game_id,player,period,start_event,end_event,start_time,end_time,home_lineup,away_lineup,def_rebounds,assists,3pt_made,points,2pt_made,fouls,off_rebounds,ft_made,turnovers,steals
0012300006,Jayson Tatum,1,2,58,12:00,8:10,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('P.J. Tucker', 'Patrick Beverley', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,,,,,,1.0,
0012300006,Tobias Harris,1,2,58,12:00,8:10,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('P.J. Tucker', 'Patrick Beverley', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",3.0,,,2.0,1.0,,,,,
0012300006,Patrick Beverley,1,2,58,12:00,8:10,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('P.J. Tucker', 'Patrick Beverley', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,2.0,1.0,1.0,,,,
0012300006,Tyrese Maxey,1,2,58,12:00,8:10,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('P.J. Tucker', 'Patrick Beverley', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,2.0,9.0,1.0,1.0,,1.0,,1.0
0012300006,Jaylen Brown,1,2,58,12:00,8:10,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('P.J. Tucker', 'Patrick Beverley', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,2.0,1.0,1.0,,,,
0012300006,Al Horford,1,2,58,12:00,8:10,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('P.J. Tucker', 'Patrick Beverley', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,1.0,,1.0,,,,1.0,,
0012300006,Paul Reed,1,2,58,12:00,8:10,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('P.J. Tucker', 'Patrick Beverley', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,,,1.0,1.0,,,
0012300006,P.J. Tucker,1,2,58,12:00,8:10,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('P.J. Tucker', 'Patrick Beverley', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",2.0,1.0,,,,,,,,
0012300006,Al Horford,1,58,79,8:10,6:32,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('Danuel House Jr.', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,1.0,,,,1.0,,
0012300006,Tobias Harris,1,58,79,8:10,6:32,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('Danuel House Jr.', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Kristaps Porziņģis,1,58,79,8:10,6:32,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('Danuel House Jr.', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,2.0,1.0,,,,,
0012300006,Jayson Tatum,1,58,79,8:10,6:32,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('Danuel House Jr.', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,1.0,,,,,,,,
0012300006,Paul Reed,1,58,79,8:10,6:32,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Kristaps Porziņģis')","('Danuel House Jr.', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Kristaps Porziņģis,1,80,99,6:32,5:09,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,2.0,1.0,,,,,
0012300006,Derrick White,1,80,99,6:32,5:09,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,,,,,,,
0012300006,Jrue Holiday,1,80,99,6:32,5:09,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Jaylen Brown,1,80,99,6:32,5:09,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,,,,1.0,,,
0012300006,Tyrese Maxey,1,80,99,6:32,5:09,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,1.0,,,,1.0,,
0012300006,Paul Reed,1,80,99,6:32,5:09,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Al Horford,1,80,99,6:32,5:09,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,,,1.0,,,,
0012300006,Tyrese Maxey,1,99,115,5:09,3:58,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,3.0,1.0,,,1.0,,
0012300006,Derrick White,1,99,115,5:09,3:58,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,,,,,,1.0,
0012300006,Mo Bamba,1,99,115,5:09,3:58,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,,,,,,,
0012300006,Jaylen Brown,1,99,115,5:09,3:58,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,2.0,1.0,,,,,
0012300006,Kristaps Porziņģis,1,99,115,5:09,3:58,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,,,,,,,
0012300006,Jrue Holiday,1,99,115,5:09,3:58,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Kelly Oubre Jr.,1,99,115,5:09,3:58,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Tobias Harris,1,117,137,3:58,2:53,"('Jaylen Brown', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,4.0,1.0,,,2.0,,
0012300006,Danuel House Jr.,1,117,137,3:58,2:53,"('Jaylen Brown', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Jaylen Brown,1,117,137,3:58,2:53,"('Jaylen Brown', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,,,1.0,,,,
0012300006,Kelly Oubre Jr.,1,117,137,3:58,2:53,"('Jaylen Brown', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",2.0,,,,,,,,1.0,
0012300006,Sam Hauser,1,117,137,3:58,2:53,"('Jaylen Brown', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,,,,,,,1.0
0012300006,Jayson Tatum,1,137,156,2:53,1:15,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",2.0,,,,,,,,,
0012300006,Danuel House Jr.,1,137,156,2:53,1:15,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Sam Hauser,1,137,156,2:53,1:15,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,,,,1.0,,,
0012300006,Jrue Holiday,1,137,156,2:53,1:15,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,1.0,3.0,,,,,,
0012300006,Kelly Oubre Jr.,1,137,156,2:53,1:15,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,,,,1.0,,,
0012300006,Mo Bamba,1,137,156,2:53,1:15,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,2.0,1.0,,,,,1.0
0012300006,Luke Kornet,1,137,156,2:53,1:15,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,,,,,,1.0,
0012300006,Tobias Harris,1,137,156,2:53,1:15,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'Tobias Harris', 'Tyrese Maxey')",,,,,,,,,1.0,
0012300006,Danuel House Jr.,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",1.0,1.0,,,,2.0,,,,
0012300006,Patrick Beverley,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",,1.0,1.0,5.0,1.0,1.0,,,,
0012300006,Jrue Holiday,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",,,,,,,,,1.0,1.0
0012300006,Jayson Tatum,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",,,,4.0,1.0,1.0,,2.0,,
0012300006,Kelly Oubre Jr.,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",,,,5.0,2.0,,,1.0,,
0012300006,Mo Bamba,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",2.0,,,,,,,,,
0012300006,Payton Pritchard,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",1.0,,2.0,7.0,,1.0,,1.0,,
0012300006,P.J. Tucker,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",,,,,,1.0,,,1.0,
0012300006,Sam Hauser,1,157,211,1:15,10:07,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Patrick Beverley')",1.0,,,,,1.0,,,,
0012300006,Kelly Oubre Jr.,2,213,223,10:07,9:12,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Tyrese Maxey')",,,,1.0,,,,1.0,,
0012300006,Payton Pritchard,2,213,223,10:07,9:12,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Tyrese Maxey')",,1.0,1.0,3.0,,,,,,
0012300006,Jayson Tatum,2,213,223,10:07,9:12,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'Kelly Oubre Jr.', 'Mo Bamba', 'P.J. Tucker', 'Tyrese Maxey')",1.0,1.0,,,,,,,,
0012300006,Danny Green,2,223,236,9:12,8:21,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'Kelly Oubre Jr.', 'P.J. Tucker', 'Paul Reed', 'Tyrese Maxey')",,,1.0,3.0,,,,,,
0012300006,P.J. Tucker,2,223,236,9:12,8:21,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'Kelly Oubre Jr.', 'P.J. Tucker', 'Paul Reed', 'Tyrese Maxey')",,1.0,,,,,,,,
0012300006,Jayson Tatum,2,223,236,9:12,8:21,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'Kelly Oubre Jr.', 'P.J. Tucker', 'Paul Reed', 'Tyrese Maxey')",,,,2.0,1.0,,1.0,,,
0012300006,Payton Pritchard,2,223,236,9:12,8:21,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'Kelly Oubre Jr.', 'P.J. Tucker', 'Paul Reed', 'Tyrese Maxey')",,1.0,,,,,,,,
0012300006,Kelly Oubre Jr.,2,223,236,9:12,8:21,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'Kelly Oubre Jr.', 'P.J. Tucker', 'Paul Reed', 'Tyrese Maxey')",,,,,,1.0,,,,
0012300006,P.J. Tucker,2,236,260,8:21,6:50,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,1.0,,,,,,,,
0012300006,Jayson Tatum,2,236,260,8:21,6:50,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,1.0,,1.0,,1.0,,
0012300006,Paul Reed,2,236,260,8:21,6:50,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Tyrese Maxey,2,236,260,8:21,6:50,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,1.0,,2.0,1.0,,,,,
0012300006,Tobias Harris,2,236,260,8:21,6:50,"('Jayson Tatum', 'Jrue Holiday', 'Luke Kornet', 'Payton Pritchard', 'Sam Hauser')","('Danny Green', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,2.0,1.0,1.0,,,,
0012300006,Jayson Tatum,2,262,268,6:50,6:32,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,1.0,,,,1.0,,
0012300006,Danny Green,2,262,268,6:50,6:32,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'P.J. Tucker', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,,,,,,1.0,
0012300006,Kristaps Porziņģis,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,3.0,1.0,1.0,,1.0,,
0012300006,Jaylen Brown,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,4.0,1.0,,,2.0,1.0,1.0
0012300006,Derrick White,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,4.0,2.0,,1.0,,1.0,
0012300006,Paul Reed,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,1.0,,,,1.0,,1.0
0012300006,Jaden Springer,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,1.0,5.0,1.0,,1.0,,,
0012300006,Tyrese Maxey,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,4.0,2.0,2.0,1.0,,,
0012300006,Jrue Holiday,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,1.0,3.0,,,,,,
0012300006,Danny Green,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,1.0,,,,,,,,
0012300006,Tobias Harris,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",,,,,,,,,1.0,1.0
0012300006,Al Horford,2,281,320,6:32,3:01,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Paul Reed', 'Tobias Harris', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Kristaps Porziņģis,2,322,356,3:01,1:08,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Paul Reed')",,,,3.0,,1.0,,3.0,,
0012300006,Danny Green,2,322,356,3:01,1:08,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Paul Reed')",,,,,,,1.0,,,
0012300006,Jaylen Brown,2,322,356,3:01,1:08,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Paul Reed')",1.0,,,,,,1.0,,1.0,
0012300006,Jaden Springer,2,322,356,3:01,1:08,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Paul Reed')",,,,2.0,,,1.0,2.0,,
0012300006,Jrue Holiday,2,322,356,3:01,1:08,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Paul Reed')",,,,,,1.0,,,,
0012300006,Paul Reed,2,322,356,3:01,1:08,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Paul Reed')",,,,3.0,1.0,2.0,1.0,1.0,,
0012300006,Derrick White,2,322,356,3:01,1:08,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Danny Green', 'Jaden Springer', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Paul Reed')",,,,1.0,,,,1.0,,
0012300006,Paul Reed,2,356,360,1:08,0:45,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Jaden Springer', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Paul Reed', 'Tyrese Maxey')",,,,1.0,,,,1.0,,
0012300006,Mo Bamba,2,360,373,0:45,0:11,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Jaden Springer', 'Kelly Oubre Jr.', 'Mo Bamba', 'Patrick Beverley', 'Tyrese Maxey')",1.0,,,,,,,,,
0012300006,Jaden Springer,2,360,373,0:45,0:11,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Jaden Springer', 'Kelly Oubre Jr.', 'Mo Bamba', 'Patrick Beverley', 'Tyrese Maxey')",,,,,,1.0,,,,
0012300006,Jaylen Brown,2,360,373,0:45,0:11,"('Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Kristaps Porziņģis', 'Luke Kornet')","('Jaden Springer', 'Kelly Oubre Jr.', 'Mo Bamba', 'Patrick Beverley', 'Tyrese Maxey')",,,,1.0,,,,1.0,,
0012300006,Jaylen Brown,2,375,434,0:11,8:00,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Luke Kornet')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Tobias Harris', 'Tyrese Maxey')",,,,1.0,,,,1.0,,
0012300006,Al Horford,2,375,434,0:11,8:00,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Luke Kornet')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Tobias Harris', 'Tyrese Maxey')",1.0,1.0,,,,,,,,
0012300006,Tobias Harris,2,375,434,0:11,8:00,"('Al Horford', 'Derrick White', 'Jaylen Brown', 'Jayson Tatum', 'Jrue Holiday', 'Luke Kornet')","('Danuel House Jr.', 'Kelly Oubre Jr.', 'Patrick Beverley', 'Tobias Harris', 'Tyrese Maxey')",2.0,,1.0,5.0,1.0,1.0,,,,
